22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000,22.900000000000
24.002683479448,23.226999856656,23.799192324304,22.921586535552,22.869936701472,23.324277716244,23.147273129260,23.964561927048,23.518818788652,24.946878445736,23.750290549452,24.444882239644,22.692739326280,23.692103859428,24.433583018696,24.822399396764,23.422482431212,24.772741641076,24.525952256924,23.304210868524,23.392261429504,24.659195496652,24.684910263288,24.888104257236,24.593035966016,24.308976874300,22.898255736488,23.237471807072,23.771675355592,23.834585473276,23.893914297484,24.676946400404,23.482118546276,23.462898289456,23.706230711784,23.026999339016,24.009222855180,24.144173659712,24.788149310716,23.040442241108,23.433421602800,24.292401702028,23.953955544944,24.708604460236,23.487364666140,24.083578382916,23.131913882164,24.214556488068,23.645166622124,24.608528483392,24.205889544348,24.925259347244,22.734380885344,22.783326085024,23.660628387304,23.354977287140,24.556062480972,24.377729455940,23.210801458240,23.000514613248,24.126019267144,24.064722661560,24.176915842024,23.098371440796,22.986371673772,24.741641522696,22.826206197768,24.034262798228,24.334188687516,23.973041795392,23.468323929472,24.802767256588,23.585382863988,22.706503462564,23.446230230948,23.395106494636,23.017875451720,23.368757291768,22.930476780568,24.099501824520,23.499786817008,22.841790469044,24.634914072996,23.753755160156,23.726199695608,24.061143695224,22.950853695244,24.733083534760,23.738559343608,23.095251424464,22.722056716684,23.171592769808,24.871230237592,24.285644554476,23.626435881296,23.695232692120,22.846911441124,23.596152242768,24.573194430068,23.540080578372,24.357390171656,23.108974446868,22.791032429512,24.895634458616,24.371303200832,22.944600837228,24.428716860028,23.153079715516,22.694950584000,24.315638688232,23.554869912240,23.578492152952,23.298047555396,24.965661044664,23.073478940260,22.974759565516,23.331630721300,22.883000081208,23.348464442368,23.530126509204,23.372841226968,23.852723849840,23.064123442596,23.854692411008,24.955495755456,24.471922670160,24.041407857984,23.796263758224,24.851799383388,24.540875021244,24.841664073944,23.887669875224,23.679312816160,24.412671591472,24.761007069780,24.113788690820,23.119909421600,23.985953784896,22.966543178640,23.409509499528,24.905115867112,23.259248125652,24.516953283640,23.188492749000,24.084626782716,24.550053125888,23.054787785192,24.269066550720,23.945288116108,22.675911987068,22.763908404668,24.860725426248,23.776571507088,23.613858721376,23.930268114964,24.263746767192,22.856867419660,24.254279690180,23.201235104672,23.181938135584,24.506675969528,22.806836118396,24.579688924980,24.922888369888,24.194327812900,24.623724116308,23.603786240388,24.160127901260,24.480645358152,23.657765789456,22.747624744516,24.776294740968,23.914430914988,24.727094742872,22.814527341672,22.910898391576,24.342855567112,23.827837903752,24.134854507016,23.873504276608,23.248237659768,24.390501554200,23.288346953680,24.663169482376,23.269832323520,24.026752476300,24.810152788152,24.242148005852,23.810705949688,24.645940704200,24.176326007300,24.463450208644,23.558754798172,24.400919122312,24.489789591616,24.695416042748,22.756418537652,24.227614745888,23.011541517692,23.907854065172
25.105366958896,23.553999713312,24.698384648608,22.943173071104,22.839873402944,23.748555432488,23.394546258520,25.029123854096,24.137637577304,26.993756891472,24.600581098904,25.989764479288,22.485478652560,24.484207718856,25.967166037392,26.744798793528,23.944964862424,26.645483282152,26.151904513848,23.708421737048,23.884522859008,26.418390993304,26.469820526576,26.876208514472,26.286071932032,25.717953748600,22.896511472976,23.574943614144,24.643350711184,24.769170946552,24.887828594968,26.453892800808,24.064237092552,24.025796578912,24.512461423568,23.153998678032,25.118445710360,25.388347319424,26.676298621432,23.180884482216,23.966843205600,25.684803404056,25.007911089888,26.517208920472,24.074729332280,25.267156765832,23.363827764328,25.529112976136,24.390333244248,26.317056966784,25.511779088696,26.950518694488,22.568761770688,22.666652170048,24.421256774608,23.809954574280,26.212124961944,25.855458911880,23.521602916480,23.101029226496,25.352038534288,25.229445323120,25.453831684048,23.296742881592,23.072743347544,26.583283045392,22.752412395536,25.168525596456,25.768377375032,25.046083590784,24.036647858944,26.705534513176,24.270765727976,22.513006925128,23.992460461896,23.890212989272,23.135750903440,23.837514583536,22.960953561136,25.299003649040,24.099573634016,22.783580938088,26.369828145992,24.607510320312,24.552399391216,25.222287390448,23.001707390488,26.566167069520,24.577118687216,23.290502848928,22.544113433368,23.443185539616,26.842460475184,25.671289108952,24.352871762592,24.490465384240,22.793822882248,24.292304485536,26.246388860136,24.180161156744,25.814780343312,23.317948893736,22.682064859024,26.891268917232,25.842606401664,22.989201674456,25.957433720056,23.406159431032,22.489901168000,25.731277376464,24.209739824480,24.256984305904,23.696095110792,27.031322089328,23.246957880520,23.049519131032,23.763261442600,22.866000162416,23.796928884736,24.160253018408,23.845682453936,24.805447699680,23.228246885192,24.809384822016,27.010991510912,26.043845340320,25.182815715968,24.692527516448,26.803598766776,26.181750042488,26.783328147888,24.875339750448,24.458625632320,25.925343182944,26.622014139560,25.327577381640,23.339818843200,25.071907569792,23.033086357280,23.919018999056,26.910231734224,23.618496251304,26.133906567280,23.476985498000,25.269253565432,26.200106251776,23.209575570384,25.638133101440,24.990576232216,22.451823974136,22.627816809336,26.821450852496,24.653143014176,24.327717442752,24.960536229928,25.627493534384,22.813734839320,25.608559380360,23.502470209344,23.463876271168,26.113351939056,22.713672236792,26.259377849960,26.945776739776,25.488655625800,26.347448232616,24.307572480776,25.420255802520,26.061290716304,24.415531578912,22.595249489032,26.652589481936,24.928861829976,26.554189485744,22.729054683344,22.921796783152,25.785711134224,24.755675807504,25.369709014032,24.847008553216,23.596475319536,25.881003108400,23.676693907360,26.426338964752,23.639664647040,25.153504952600,26.720305576304,25.584296011704,24.721411899376,26.391881408400,25.452652014600,26.026900417288,24.217509596344,25.901838244624,26.079579183232,26.490832085496,22.612837075304,25.555229491776,23.123083035384,24.915708130344
26.208050438344,23.880999569968,25.597576972912,22.964759606656,22.809810104416,24.172833148732,23.641819387780,26.093685781144,24.756456365956,29.040635337208,25.450871648356,27.534646718932,22.278217978840,25.276311578284,27.500749056088,28.667198190292,24.467447293636,28.518224923228,27.777856770772,24.112632605572,24.376784288512,28.177586489956,28.254730789864,28.864312771708,27.979107898048,27.126930622900,22.894767209464,23.912415421216,25.515026066776,25.703756419828,25.881742892452,28.230839201212,24.646355638828,24.588694868368,25.318692135352,23.280998017048,26.227668565540,26.632520979136,28.564447932148,23.321326723324,24.500264808400,27.077205106084,26.061866634832,28.325813380708,24.662093998420,26.450735148748,23.595741646492,26.843669464204,25.135499866372,28.025585450176,26.817668633044,28.975778041732,22.403142656032,22.549978255072,25.181885161912,24.264931861420,27.868187442916,27.333188367820,23.832404374720,23.201543839744,26.578057801432,26.394167984680,26.730747526072,23.495114322388,23.159115021316,28.424924568088,22.678618593304,26.302788394684,27.202566062548,26.119125386176,24.604971788416,28.608301769764,24.956148591964,22.319510387692,24.538690692844,24.385319483908,23.253626355160,24.306271875304,22.991430341704,26.498505473560,24.699360451024,22.725371407132,28.104742218988,25.461265480468,25.378599086824,26.383431085672,23.052561085732,28.399250604280,25.415678030824,23.485754273392,22.366170150052,23.714778309424,28.813690712776,27.056933663428,25.079307643888,25.285698076360,22.740734323372,24.988456728304,27.919583290204,24.820241735116,27.272170514968,23.526923340604,22.573097288536,28.886903375848,27.313909602496,23.033802511684,27.486150580084,23.659239146548,22.284851752000,27.146916064696,24.864609736720,24.935476458856,24.094142666188,29.096983133992,23.420436820780,23.124278696548,24.194892163900,22.849000243624,24.245393327104,24.790379527612,24.318523680904,25.758171549520,23.392370327788,25.764077233024,29.066487266368,27.615768010480,26.324223573952,25.588791274672,28.755398150164,27.822625063732,28.724992221832,25.863009625672,25.237938448480,27.438014774416,28.483021209340,26.541366072460,23.559728264800,26.157861354688,23.099629535920,24.428528498584,28.915347601336,23.977744376956,27.750859850920,23.765478247000,26.453880348148,27.850159377664,23.364363355576,27.007199652160,26.035864348324,22.227735961204,22.491725214004,28.782176278744,25.529714521264,25.041576164128,25.990804344892,26.991240301576,22.770602258980,26.962839070540,23.803705314016,23.745814406752,27.720027908584,22.620508355188,27.939066774940,28.968665109664,26.782983438700,28.071172348924,25.011358721164,26.680383703780,27.641936074456,25.173297368368,22.442874233548,28.528884222904,25.943292744964,28.381284228616,22.643582025016,22.932695174728,27.228566701336,25.683513711256,26.604563521048,25.820512829824,23.944712979304,27.371504662600,24.065040861040,28.189508447128,24.009496970560,26.280257428900,28.630458364456,26.926444017556,25.632117849064,28.137822112600,26.728978021900,27.590350625932,24.876264394516,27.402757366936,27.669368774848,28.286248128244,22.469255612956,26.882844237664,23.234624553076,25.923562195516
27.310733917792,24.207999426624,26.496769297216,22.986346142208,22.779746805888,24.597110864976,23.889092517040,27.158247708192,25.375275154608,31.087513782944,26.301162197808,29.079528958576,22.070957305120,26.068415437712,29.034332074784,30.589597587056,24.989929724848,30.390966564304,29.403809027696,24.516843474096,24.869045718016,29.936781986608,30.039641053152,30.852417028944,29.672143864064,28.535907497200,22.893022945952,24.249887228288,26.386701422368,26.638341893104,26.875657189936,30.007785601616,25.228474185104,25.151593157824,26.124922847136,23.407997356064,27.336891420720,27.876694638848,30.452597242864,23.461768964432,25.033686411200,28.469606808112,27.115822179776,30.134417840944,25.249458664560,27.634313531664,23.827655528656,28.158225952272,25.880666488496,29.734113933568,28.123558177392,31.001037388976,22.237523541376,22.433304340096,25.942513549216,24.719909148560,29.524249923888,28.810917823760,24.143205832960,23.302058452992,27.804077068576,27.558890646240,28.007663368096,23.693485763184,23.245486695088,30.266566090784,22.604824791072,27.437051192912,28.636754750064,27.192167181568,25.173295717888,30.511069026352,25.641531455952,22.126013850256,25.084920923792,24.880425978544,23.371501806880,24.775029167072,23.021907122272,27.698007298080,25.299147268032,22.667161876176,29.839656291984,26.315020640624,26.204798782432,27.544574780896,23.103414780976,30.232334139040,26.254237374432,23.681005697856,22.188226866736,23.986371079232,30.784920950368,28.442578217904,25.805743525184,26.080930768480,22.687645764496,25.684608971072,29.592777720272,25.460322313488,28.729560686624,23.735897787472,22.464129718048,30.882537834464,28.785212803328,23.078403348912,29.014867440112,23.912318862064,22.079802336000,28.562554752928,25.519479648960,25.613968611808,24.492190221584,31.162644178656,23.593915761040,23.199038262064,24.626522885200,22.832000324832,24.693857769472,25.420506036816,24.791364907872,26.710895399360,23.556493770384,26.718769644032,31.121983021824,29.187690680640,27.465631431936,26.485055032896,30.707197533552,29.463500084976,30.666656295776,26.850679500896,26.017251264640,28.950686365888,30.344028279120,27.755154763280,23.779637686400,27.243815139584,23.166172714560,24.938037998112,30.920463468448,24.336992502608,29.367813134560,24.053970996000,27.638507130864,29.500212503552,23.519151140768,28.376266202880,27.081152464432,22.003647948272,22.355633618672,30.742901704992,26.406286028352,25.755434885504,27.021072459856,28.354987068768,22.727469678640,28.317118760720,24.104940418688,24.027752542336,29.326703878112,22.527344473584,29.618755699920,30.991553479552,28.077311251600,29.794896465232,25.715144961552,27.940511605040,29.222581432608,25.931063157824,22.290498978064,30.405178963872,26.957723659952,30.208378971488,22.558109366688,22.943593566304,28.671422268448,26.611351615008,27.839418028064,26.794017106432,24.292950639072,28.862006216800,24.453387814720,29.952677929504,24.379329294080,27.407009905200,30.540611152608,28.268592023408,26.542823798752,29.883762816800,28.005304029200,29.153800834576,25.535019192688,28.903676489248,29.259158366464,30.081664170992,22.325674150608,28.210458983552,23.346166070768,26.931416260688
28.413417397240,24.534999283280,27.395961621520,23.007932677760,22.749683507360,25.021388581220,24.136365646300,28.222809635240,25.994093943260,33.134392228680,27.151452747260,30.624411198220,21.863696631400,26.860519297140,30.567915093480,32.511996983820,25.512412156060,32.263708205380,31.029761284620,24.921054342620,25.361307147520,31.695977483260,31.824551316440,32.840521286180,31.365179830080,29.944884371500,22.891278682440,24.587359035360,27.258376777960,27.572927366380,27.869571487420,31.784732002020,25.810592731380,25.714491447280,26.931153558920,23.534996695080,28.446114275900,29.120868298560,32.340746553580,23.602211205540,25.567108014000,29.862008510140,28.169777724720,31.943022301180,25.836823330700,28.817891914580,24.059569410820,29.472782440340,26.625833110620,31.442642416960,29.429447721740,33.026296736220,22.071904426720,22.316630425120,26.703141936520,25.174886435700,31.180312404860,30.288647279700,24.454007291200,23.402573066240,29.030096335720,28.723613307800,29.284579210120,23.891857203980,23.331858368860,32.108207613480,22.531030988840,28.571313991140,30.070943437580,28.265208976960,25.741619647360,32.413836282940,26.326914319940,21.932517312820,25.631151154740,25.375532473180,23.489377258600,25.243786458840,23.052383902840,28.897509122600,25.898934085040,22.608952345220,31.574570364980,27.168775800780,27.030998478040,28.705718476120,23.154268476220,32.065417673800,27.092796718040,23.876257122320,22.010283583420,24.257963849040,32.756151187960,29.828222772380,26.532179406480,26.876163460600,22.634557205620,26.380761213840,31.265972150340,26.100402891860,30.186950858280,23.944872234340,22.355162147560,32.878172293080,30.256516004160,23.123004186140,30.543584300140,24.165398577580,21.874752920000,29.978193441160,26.174349561200,26.292460764760,24.890237776980,33.228305223320,23.767394701300,23.273797827580,25.058153606500,22.815000406040,25.142322211840,26.050632546020,25.264206134840,27.663619249200,23.720617212980,27.673462055040,33.177478777280,30.759613350800,28.607039289920,27.381318791120,32.658996916940,31.104375106220,32.608320369720,27.838349376120,26.796564080800,30.463357957360,32.205035348900,28.968943454100,23.999547108000,28.329768924480,23.232715893200,25.447547497640,32.925579335560,24.696240628260,30.984766418200,24.342463745000,28.823133913580,31.150265629440,23.673938925960,29.745332753600,28.126440580540,21.779559935340,22.219542023340,32.703627131240,27.282857535440,26.469293606880,28.051340574820,29.718733835960,22.684337098300,29.671398450900,24.406175523360,24.309690677920,30.933379847640,22.434180591980,31.298444624900,33.014441849440,29.371639064500,31.518620581540,26.418931201940,29.200639506300,30.803226790760,26.688828947280,22.138123722580,32.281473704840,27.972154574940,32.035473714360,22.472636708360,22.954491957880,30.114277835560,27.539189518760,29.074272535080,27.767521383040,24.641188298840,30.352507771000,24.841734768400,31.715847411880,24.749161617600,28.533762381500,32.450763940760,29.610740029260,27.453529748440,31.629703521000,29.281630036500,30.717251043220,26.193773990860,30.404595611560,30.848947958080,31.877080213740,22.182092688260,29.538073729440,23.457707588460,27.939270325860
29.396243976748,24.826455677256,28.197415649704,23.027172850752,22.722887958672,25.399549154394,24.356761261510,29.171658309348,26.545649820102,34.958783886836,27.909320410902,32.001371455294,21.678964291780,27.566524910978,31.934804305796,34.225439924414,25.978103018662,33.932890972426,32.478979600574,25.281329247174,25.800061899904,33.263956078102,33.415449594588,34.612527254586,32.874190147616,31.200711585550,22.889724012788,24.888149124272,28.035304812292,28.405927462126,28.755451622134,33.368532054554,26.329437522626,26.216205140056,27.649750497684,23.648191758116,29.434769429430,30.229805690912,34.023662243566,23.727387985658,26.042549007800,31.103062201078,29.109172884344,33.555039320086,26.360344011390,29.872820473266,24.266275262314,30.644452353618,27.290003360774,32.965461282592,30.593392750398,34.831419197894,21.924287389744,22.212638457424,27.381093325204,25.580409669890,32.656368094422,31.605753968690,24.731025982240,23.492162178048,30.122852639044,29.761735680060,30.422699851924,24.068666531646,23.408841817222,33.749670709796,22.465258252068,29.582287354778,31.349242050366,29.221615794592,26.248169236672,34.109781011638,26.937799046538,21.760053007714,26.118008534498,25.816823044486,23.594440161220,25.661591871068,23.079547989868,29.966630314020,26.433526682808,22.557069937194,33.120906821346,27.929731487006,27.767393858908,29.740650900124,23.199594595894,33.699252998260,27.840208306908,24.050285565864,21.851681961334,24.500035665608,34.513117269292,31.063253788326,27.179654865896,27.584957816620,22.587239142274,27.001244734568,32.757297620618,26.670909494322,31.485929054756,24.131132067418,22.258038878212,34.656889962716,31.567894944032,23.162757106278,31.906136284078,24.390969628366,21.691991484000,31.239958358932,26.758037961240,26.897203770652,25.245019293746,35.069437893564,23.922017235010,23.340431353366,25.442867945050,22.799848304508,25.542040519168,26.612267043354,25.685651576268,28.512786158840,23.866901150946,28.524383551808,35.009551081056,32.160674861160,29.624381076384,28.180162575624,34.398644193438,32.566894146894,34.338934000844,28.718663830124,27.491168982160,31.811608723672,33.863759041530,30.050798591570,24.195553331600,29.297684254496,23.292026117640,25.901675529828,34.712747825812,25.016440044602,32.425963910140,24.599598586500,29.878996915566,32.620965154688,23.811901951892,30.965587722720,29.058110423158,21.579829315118,22.098242992718,34.451230228548,28.064149530888,27.105558988976,28.969623025114,30.934247258892,22.645892841910,30.878473826930,24.674667681872,24.560983363984,32.365417124828,22.351143219246,32.795558666730,34.817451048688,30.525279071650,33.054983380858,27.046218937938,30.323796983510,32.212062870852,27.364228890056,22.002310994866,33.953823365268,28.876321260038,33.663971202572,22.396454556372,22.964205741676,31.400301275812,28.366175476452,30.174903726116,28.635209977408,24.951574039068,31.680998286700,25.187870096680,33.287368037476,25.078794775520,29.538041762550,34.153291425852,30.807002382302,28.265245920988,33.185868061700,30.419224956050,32.110761011794,26.780925006622,31.742371351012,32.265934333216,33.477342338798,22.054117906602,30.721382524688,23.557125028142,28.837575036122
30.379070556256,25.117912071232,28.998869677888,23.046413023744,22.696092409984,25.777709727568,24.577156876720,30.120506983456,27.097205696944,36.783175544992,28.667188074544,33.378331712368,21.494231952160,28.272530524816,33.301693518112,35.938882865008,26.443793881264,35.602073739472,33.928197916528,25.641604151728,26.238816652288,34.831934672944,35.006347872736,36.384533222992,34.383200465152,32.456538799600,22.888169343136,25.188939213184,28.812232846624,29.238927557872,29.641331756848,34.952332107088,26.848282313872,26.717918832832,28.368347436448,23.761386821152,30.423424582960,31.338743083264,35.706577933552,23.852564765776,26.517990001600,32.344115892016,30.048568043968,35.167056338992,26.883864692080,30.927749031952,24.472981113808,31.816122266896,27.954173610928,34.488280148224,31.757337779056,36.636541659568,21.776670352768,22.108646489728,28.059044713888,25.985932904080,34.132423783984,32.922860657680,25.008044673280,23.581751289856,31.215608942368,30.799858052320,31.560820493728,24.245475859312,23.485825265584,35.391133806112,22.399485515296,30.593260718416,32.627540663152,30.178022612224,26.754718825984,35.805725740336,27.548683773136,21.587588702608,26.604865914256,26.258113615792,23.699503063840,26.079397283296,23.106712076896,31.035751505440,26.968119280576,22.505187529168,34.667243277712,28.690687173232,28.503789239776,30.775583324128,23.244920715568,35.333088322720,28.587619895776,24.224314009408,21.693080339248,24.742107482176,36.270083350624,32.298284804272,27.827130325312,28.293752172640,22.539921078928,27.621728255296,34.248623090896,27.241416096784,32.784907251232,24.317391900496,22.160915608864,36.435607632352,32.879273883904,23.202510026416,33.268688268016,24.616540679152,21.509230048000,32.501723276704,27.341726361280,27.501946776544,25.599800810512,36.910570563808,24.076639768720,23.407064879152,25.827582283600,22.784696202976,25.941758826496,27.173901540688,26.107097017696,29.361953068480,24.013185088912,29.375305048576,36.841623384832,33.561736371520,30.641722862848,28.979006360128,36.138291469936,34.029413187568,36.069547631968,29.598978284128,28.185773883520,33.159859489984,35.522482734160,31.132653729040,24.391559555200,30.265599584512,23.351336342080,26.355803562016,36.499916316064,25.336639460944,33.867161402080,24.856733428000,30.934859917552,34.091664679936,23.949864977824,32.185842691840,29.989780265776,21.380098694896,21.976943962096,36.198833325856,28.845441526336,27.741824371072,29.887905475408,32.149760681824,22.607448585520,32.085549202960,24.943159840384,24.812276050048,33.797454402016,22.268105846512,34.292672708560,36.620460247936,31.678919078800,34.591346180176,27.673506673936,31.446954460720,33.620898950944,28.039628832832,21.866498267152,35.626173025696,29.780487945136,35.292468690784,22.320272404384,22.973919525472,32.686324716064,29.193161434144,31.275534917152,29.502898571776,25.261959779296,33.009488802400,25.534005424960,34.858888663072,25.408427933440,30.542321143600,35.855818910944,32.003264735344,29.076962093536,34.742032602400,31.556819875600,33.504270980368,27.368076022384,33.080147090464,33.682920708352,35.077604463856,21.926143124944,31.904691319936,23.656542467824,29.735879746384
31.361897135764,25.409368465208,29.800323706072,23.065653196736,22.669296861296,26.155870300742,24.797552491930,31.069355657564,27.648761573786,38.607567203148,29.425055738186,34.755291969442,21.309499612540,28.978536138654,34.668582730428,37.652325805602,26.909484743866,37.271256506518,35.377416232482,26.001879056282,26.677571404672,36.399913267786,36.597246150884,38.156539191398,35.892210782688,33.712366013650,22.886614673484,25.489729302096,29.589160880956,30.071927653618,30.527211891562,36.536132159622,27.367127105118,27.219632525608,29.086944375212,23.874581884188,31.412079736490,32.447680475616,37.389493623538,23.977741545894,26.993430995400,33.585169582954,30.987963203592,36.779073357898,27.407385372770,31.982677590638,24.679686965302,32.987792180174,28.618343861082,36.011099013856,32.921282807714,38.441664121242,21.629053315792,22.004654522032,28.736996102572,26.391456138270,35.608479473546,34.239967346670,25.285063364320,23.671340401664,32.308365245692,31.837980424580,32.698941135532,24.422285186978,23.562808713946,37.032596902428,22.333712778524,31.604234082054,33.905839275938,31.134429429856,27.261268415296,37.501670469034,28.159568499734,21.415124397502,27.091723294014,26.699404187098,23.804565966460,26.497202695524,23.133876163924,32.104872696860,27.502711878344,22.453305121142,36.213579734078,29.451642859458,29.240184620644,31.810515748132,23.290246835242,36.966923647180,29.335031484644,24.398342452952,21.534478717162,24.984179298744,38.027049431956,33.533315820218,28.474605784728,29.002546528660,22.492603015582,28.242211776024,35.739948561174,27.811922699246,34.083885447708,24.503651733574,22.063792339516,38.214325301988,34.190652823776,23.242262946554,34.631240251954,24.842111729938,21.326468612000,33.763488194476,27.925414761320,28.106689782436,25.954582327278,38.751703234052,24.231262302430,23.473698404938,26.212296622150,22.769544101444,26.341477133824,27.735536038022,26.528542459124,30.211119978120,24.159469026878,30.226226545344,38.673695688608,34.962797881880,31.659064649312,29.777850144632,37.877938746434,35.491932228242,37.800161263092,30.479292738132,28.880378784880,34.508110256296,37.181206426790,32.214508866510,24.587565778800,31.233514914528,23.410646566520,26.809931594204,38.287084806316,25.656838877286,35.308358894020,25.113868269500,31.990722919538,35.562364205184,24.087828003756,33.406097660960,30.921450108394,21.180368074674,21.855644931474,37.946436423164,29.626733521784,28.378089753168,30.806187925702,33.365274104756,22.569004329130,33.292624578990,25.211651998896,25.063568736112,35.229491679204,22.185068473778,35.789786750390,38.423469447184,32.832559085950,36.127708979494,28.300794409934,32.570111937930,35.029735031036,28.715028775608,21.730685539438,37.298522686124,30.684654630234,36.920966178996,22.244090252396,22.983633309268,33.972348156316,30.020147391836,32.376166108188,30.370587166144,25.572345519524,34.337979318100,25.880140753240,36.430409288668,25.738061091360,31.546600524650,37.558346396036,33.199527088386,29.888678266084,36.298197143100,32.694414795150,34.897780948942,27.955227038146,34.417922829916,35.099907083488,36.677866588914,21.798168343286,33.088000115184,23.755959907506,30.634184456646
32.344723715272,25.700824859184,30.601777734256,23.084893369728,22.642501312608,26.534030873916,25.017948107140,32.018204331672,28.200317450628,40.431958861304,30.182923401828,36.132252226516,21.124767272920,29.684541752492,36.035471942744,39.365768746196,27.375175606468,38.940439273564,36.826634548436,26.362153960836,27.116326157056,37.967891862628,38.188144429032,39.928545159804,37.401221100224,34.968193227700,22.885060003832,25.790519391008,30.366088915288,30.904927749364,31.413092026276,38.119932212156,27.885971896364,27.721346218384,29.805541313976,23.987776947224,32.400734890020,33.556617867968,39.072409313524,24.102918326012,27.468871989200,34.826223273892,31.927358363216,38.391090376804,27.930906053460,33.037606149324,24.886392816796,34.159462093452,29.282514111236,37.533917879488,34.085227836372,40.246786582916,21.481436278816,21.900662554336,29.414947491256,26.796979372460,37.084535163108,35.557074035660,25.562082055360,23.760929513472,33.401121549016,32.876102796840,33.837061777336,24.599094514644,23.639792162308,38.674059998744,22.267940041752,32.615207445692,35.184137888724,32.090836247488,27.767818004608,39.197615197732,28.770453226332,21.242660092396,27.578580673772,27.140694758404,23.909628869080,26.915008107752,23.161040250952,33.173993888280,28.037304476112,22.401422713116,37.759916190444,30.212598545684,29.976580001512,32.845448172136,23.335572954916,38.600758971640,30.082443073512,24.572370896496,21.375877095076,25.226251115312,39.784015513288,34.768346836164,29.122081244144,29.711340884680,22.445284952236,28.862695296752,37.231274031452,28.382429301708,35.382863644184,24.689911566652,21.966669070168,39.993042971624,35.502031763648,23.282015866692,35.993792235892,25.067682780724,21.143707176000,35.025253112248,28.509103161360,28.711432788328,26.309363844044,40.592835904296,24.385884836140,23.540331930724,26.597010960700,22.754391999912,26.741195441152,28.297170535356,26.949987900552,31.060286887760,24.305752964844,31.077148042112,40.505767992384,36.363859392240,32.676406435776,30.576693929136,39.617586022932,36.954451268916,39.530774894216,31.359607192136,29.574983686240,35.856361022608,38.839930119420,33.296364003980,24.783572002400,32.201430244544,23.469956790960,27.264059626392,40.074253296568,25.977038293628,36.749556385960,25.371003111000,33.046585921524,37.033063730432,24.225791029688,34.626352630080,31.853119951012,20.980637454452,21.734345900852,39.694039520472,30.408025517232,29.014355135264,31.724470375996,34.580787527688,22.530560072740,34.499699955020,25.480144157408,25.314861422176,36.661528956392,22.102031101044,37.286900792220,40.226478646432,33.986199093100,37.664071778812,28.928082145932,33.693269415140,36.438571111128,29.390428718384,21.594872811724,38.970872346552,31.588821315332,38.549463667208,22.167908100408,22.993347093064,35.258371596568,30.847133349528,33.476797299224,31.238275760512,25.882731259752,35.666469833800,26.226276081520,38.001929914264,26.067694249280,32.550879905700,39.260873881128,34.395789441428,30.700394438632,37.854361683800,33.832009714700,36.291290917516,28.542378053908,35.755698569368,36.516893458624,38.278128713972,21.670193561628,34.271308910432,23.855377347188,31.532489166908
