8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000,8.100000000000
8.093132075340,8.133416446008,8.133856798204,8.114929930392,8.119718372356,8.164215132764,8.175674176152,8.096576662684,8.118373984664,8.170188815772,8.127191840984,8.146846783224,8.152135751708,8.174331249896,8.106163485000,8.105690866260,8.162853954120,8.138704190872,8.090575852680,8.141535325280,8.123768173736,8.151806178844,8.187375711440,8.150832777336,8.179434486880,8.126136520904,8.106856355116,8.097282562704,8.169727466720,8.159796350256,8.131676928332,8.156008760380,8.128062665340,8.163188148716,8.183284605852,8.172246977060,8.179848877300,8.098696577764,8.122961895868,8.168953909760,8.125891587088,8.103784809292,8.140450578632,8.109686051728,8.153952586128,8.171836430908,8.157174201400,8.149483064396,8.104232797008,8.129699340968,8.097863797208,8.177235419636,8.098235803120,8.091442588084,8.154626879712,8.134297686872,8.095098542472,8.170722665348,8.167984781656,8.092041040080,8.116311732776,8.130782840396,8.173067330372,8.166038919416,8.182198954960,8.126989102112,8.186946830932,8.155374848208,8.091720336556,8.100403269832,8.181922183676,8.109197256720,8.165301010272,8.143977025104,8.094943337952,8.189300599824,8.183892771740,8.137075757364,8.132871561876,8.110390798144,8.182573736168,8.176020096688,8.160994816856,8.092537802416,8.174828462544,8.148976676868,8.122432498216,8.145456922332,8.094379829564,8.099648360860,8.177989813296,8.102177680284,8.188243271364,8.131007614500,8.173836480128,8.104832607068,8.134965111960,8.185769018404,8.135061871736,8.125245604732,8.165806314780,8.111878751480,8.186272371624,8.172548125632,8.130184319236,8.158894668008,8.117157773752,8.184627021440,8.107328908136,8.178088921376,8.181006741168,8.120744258920,8.184220396720,8.108775606564,8.103292900784,8.153402282920,8.160292278832,8.147442840540,8.187864349408,8.185287121864,8.146395461056,8.148105598600,8.129195018220,8.090206018488,8.189829762172,8.169055311692,8.101631364980,8.095985834692,8.111048531360,8.149697985580,8.166633958068,8.139898049096,8.124166819104,8.167452329948,8.113359648604,8.168459818128,8.114297115896,8.112010434428,8.112797212744,8.154329375140,8.101264319580,8.151242040196,8.140604363532,8.175451431300,8.139188146928,8.142975830388,8.119331484420,8.099417408176,8.180564741352,8.115321473716,8.137840373300,8.093853753376,8.118752932588,8.096282184736,8.121045999472,8.123370057932,8.163619919780,8.141283477132,8.157873426580,8.121619600044,8.135746372844,8.127532774940,8.158396043312,8.108057777916,8.164659589012,8.124617840168,8.147528035912,8.138173586372,8.161932339192,8.128606971312,8.142148180064,8.105045973448,8.120265749968,8.143135520640,8.115658660108,8.107747714768,8.156909515228,8.171375051464,8.144503706884,8.117597662472,8.110754704164,8.100902732664,8.116905545268,8.136804007020,8.132267362644,8.155652251544,8.159307534892,8.144412432480,8.188720330092,8.178538802752,8.150221178828,8.145611327824,8.152673988796,8.113798851164,8.162271278676,8.180395945196,8.161202605776,8.136487823240,8.102925872160,8.176752003484
8.086264150680,8.166832892016,8.167713596408,8.129859860784,8.139436744712,8.228430265528,8.251348352304,8.093153325368,8.136747969328,8.240377631544,8.154383681968,8.193693566448,8.204271503416,8.248662499792,8.112326970000,8.111381732520,8.225707908240,8.177408381744,8.081151705360,8.183070650560,8.147536347472,8.203612357688,8.274751422880,8.201665554672,8.258868973760,8.152273041808,8.113712710232,8.094565125408,8.239454933440,8.219592700512,8.163353856664,8.212017520760,8.156125330680,8.226376297432,8.266569211704,8.244493954120,8.259697754600,8.097393155528,8.145923791736,8.237907819520,8.151783174176,8.107569618584,8.180901157264,8.119372103456,8.207905172256,8.243672861816,8.214348402800,8.198966128792,8.108465594016,8.159398681936,8.095727594416,8.254470839272,8.096471606240,8.082885176168,8.209253759424,8.168595373744,8.090197084944,8.241445330696,8.235969563312,8.084082080160,8.132623465552,8.161565680792,8.246134660744,8.232077838832,8.264397909920,8.153978204224,8.273893661864,8.210749696416,8.083440673112,8.100806539664,8.263844367352,8.118394513440,8.230602020544,8.187954050208,8.089886675904,8.278601199648,8.267785543480,8.174151514728,8.165743123752,8.120781596288,8.265147472336,8.252040193376,8.221989633712,8.085075604832,8.249656925088,8.197953353736,8.144864996432,8.190913844664,8.088759659128,8.099296721720,8.255979626592,8.104355360568,8.276486542728,8.162015229000,8.247672960256,8.109665214136,8.169930223920,8.271538036808,8.170123743472,8.150491209464,8.231612629560,8.123757502960,8.272544743248,8.245096251264,8.160368638472,8.217789336016,8.134315547504,8.269254042880,8.114657816272,8.256177842752,8.262013482336,8.141488517840,8.268440793440,8.117551213128,8.106585801568,8.206804565840,8.220584557664,8.194885681080,8.275728698816,8.270574243728,8.192790922112,8.196211197200,8.158390036440,8.080412036976,8.279659524344,8.238110623384,8.103262729960,8.091971669384,8.122097062720,8.199395971160,8.233267916136,8.179796098192,8.148333638208,8.234904659896,8.126719297208,8.236919636256,8.128594231792,8.124020868856,8.125594425488,8.208658750280,8.102528639160,8.202484080392,8.181208727064,8.250902862600,8.178376293856,8.185951660776,8.138662968840,8.098834816352,8.261129482704,8.130642947432,8.175680746600,8.087707506752,8.137505865176,8.092564369472,8.142091998944,8.146740115864,8.227239839560,8.182566954264,8.215746853160,8.143239200088,8.171492745688,8.155065549880,8.216792086624,8.116115555832,8.229319178024,8.149235680336,8.195056071824,8.176347172744,8.223864678384,8.157213942624,8.184296360128,8.110091946896,8.140531499936,8.186271041280,8.131317320216,8.115495429536,8.213819030456,8.242750102928,8.189007413768,8.135195324944,8.121509408328,8.101805465328,8.133811090536,8.173608014040,8.164534725288,8.211304503088,8.218615069784,8.188824864960,8.277440660184,8.257077605504,8.200442357656,8.191222655648,8.205347977592,8.127597702328,8.224542557352,8.260791890392,8.222405211552,8.172975646480,8.105851744320,8.253504006968
8.079396226020,8.200249338024,8.201570394612,8.144789791176,8.159155117068,8.292645398292,8.327022528456,8.089729988052,8.155121953992,8.310566447316,8.181575522952,8.240540349672,8.256407255124,8.322993749688,8.118490455000,8.117072598780,8.288561862360,8.216112572616,8.071727558040,8.224605975840,8.171304521208,8.255418536532,8.362127134320,8.252498332008,8.338303460640,8.178409562712,8.120569065348,8.091847688112,8.309182400160,8.279389050768,8.195030784996,8.268026281140,8.184187996020,8.289564446148,8.349853817556,8.316740931180,8.339546631900,8.096089733292,8.168885687604,8.306861729280,8.177674761264,8.111354427876,8.221351735896,8.129058155184,8.261857758384,8.315509292724,8.271522604200,8.248449193188,8.112698391024,8.189098022904,8.093591391624,8.331706258908,8.094707409360,8.074327764252,8.263880639136,8.202893060616,8.085295627416,8.312167996044,8.303954344968,8.076123120240,8.148935198328,8.192348521188,8.319201991116,8.298116758248,8.346596864880,8.180967306336,8.360840492796,8.266124544624,8.075161009668,8.101209809496,8.345766551028,8.127591770160,8.295903030816,8.231931075312,8.084830013856,8.367901799472,8.351678315220,8.211227272092,8.198614685628,8.131172394432,8.347721208504,8.328060290064,8.282984450568,8.077613407248,8.324485387632,8.246930030604,8.167297494648,8.236370766996,8.083139488692,8.098945082580,8.333969439888,8.106533040852,8.364729814092,8.193022843500,8.321509440384,8.114497821204,8.204895335880,8.357307055212,8.205185615208,8.175736814196,8.297418944340,8.135636254440,8.358817114872,8.317644376896,8.190552957708,8.276684004024,8.151473321256,8.353881064320,8.121986724408,8.334266764128,8.343020223504,8.162232776760,8.352661190160,8.126326819692,8.109878702352,8.260206848760,8.280876836496,8.242328521620,8.363593048224,8.355861365592,8.239186383168,8.244316795800,8.187585054660,8.070618055464,8.369489286516,8.307165935076,8.104894094940,8.087957504076,8.133145594080,8.249093956740,8.299901874204,8.219694147288,8.172500457312,8.302356989844,8.140078945812,8.305379454384,8.142891347688,8.136031303284,8.138391638232,8.262988125420,8.103792958740,8.253726120588,8.221813090596,8.326354293900,8.217564440784,8.228927491164,8.157994453260,8.098252224528,8.341694224056,8.145964421148,8.213521119900,8.081561260128,8.156258797764,8.088846554208,8.163137998416,8.170110173796,8.290859759340,8.223850431396,8.273620279740,8.164858800132,8.207239118532,8.182598324820,8.275188129936,8.124173333748,8.293978767036,8.173853520504,8.242584107736,8.214520759116,8.285797017576,8.185820913936,8.226444540192,8.115137920344,8.160797249904,8.229406561920,8.146975980324,8.123243144304,8.270728545684,8.314125154392,8.233511120652,8.152792987416,8.132264112492,8.102708197992,8.150716635804,8.210412021060,8.196802087932,8.266956754632,8.277922604676,8.233237297440,8.366160990276,8.335616408256,8.250663536484,8.236833983472,8.258021966388,8.141396553492,8.286813836028,8.341187835588,8.283607817328,8.209463469720,8.108777616480,8.330256010452
8.072528301360,8.233665784032,8.235427192816,8.159719721568,8.178873489424,8.356860531056,8.402696704608,8.086306650736,8.173495938656,8.380755263088,8.208767363936,8.287387132896,8.308543006832,8.397324999584,8.124653940000,8.122763465040,8.351415816480,8.254816763488,8.062303410720,8.266141301120,8.195072694944,8.307224715376,8.449502845760,8.303331109344,8.417737947520,8.204546083616,8.127425420464,8.089130250816,8.378909866880,8.339185401024,8.226707713328,8.324035041520,8.212250661360,8.352752594864,8.433138423408,8.388987908240,8.419395509200,8.094786311056,8.191847583472,8.375815639040,8.203566348352,8.115139237168,8.261802314528,8.138744206912,8.315810344512,8.387345723632,8.328696805600,8.297932257584,8.116931188032,8.218797363872,8.091455188832,8.408941678544,8.092943212480,8.065770352336,8.318507518848,8.237190747488,8.080394169888,8.382890661392,8.371939126624,8.068164160320,8.165246931104,8.223131361584,8.392269321488,8.364155677664,8.428795819840,8.207956408448,8.447787323728,8.321499392832,8.066881346224,8.101613079328,8.427688734704,8.136789026880,8.361204041088,8.275908100416,8.079773351808,8.457202399296,8.435571086960,8.248303029456,8.231486247504,8.141563192576,8.430294944672,8.404080386752,8.343979267424,8.070151209664,8.399313850176,8.295906707472,8.189729992864,8.281827689328,8.077519318256,8.098593443440,8.411959253184,8.108710721136,8.452973085456,8.224030458000,8.395345920512,8.119330428272,8.239860447840,8.443076073616,8.240247486944,8.200982418928,8.363225259120,8.147515005920,8.445089486496,8.390192502528,8.220737276944,8.335578672032,8.168631095008,8.438508085760,8.129315632544,8.412355685504,8.424026964672,8.182977035680,8.436881586880,8.135102426256,8.113171603136,8.313609131680,8.341169115328,8.289771362160,8.451457397632,8.441148487456,8.285581844224,8.292422394400,8.216780072880,8.060824073952,8.459319048688,8.376221246768,8.106525459920,8.083943338768,8.144194125440,8.298791942320,8.366535832272,8.259592196384,8.196667276416,8.369809319792,8.153438594416,8.373839272512,8.157188463584,8.148041737712,8.151188850976,8.317317500560,8.105057278320,8.304968160784,8.262417454128,8.401805725200,8.256752587712,8.271903321552,8.177325937680,8.097669632704,8.422258965408,8.161285894864,8.251361493200,8.075415013504,8.175011730352,8.085128738944,8.184183997888,8.193480231728,8.354479679120,8.265133908528,8.331493706320,8.186478400176,8.242985491376,8.210131099760,8.333584173248,8.132231111664,8.358638356048,8.198471360672,8.290112143648,8.252694345488,8.347729356768,8.214427885248,8.268592720256,8.120183893792,8.181062999872,8.272542082560,8.162634640432,8.130990859072,8.327638060912,8.385500205856,8.278014827536,8.170390649888,8.143018816656,8.103610930656,8.167622181072,8.247216028080,8.229069450576,8.322609006176,8.337230139568,8.277649729920,8.454881320368,8.414155211008,8.300884715312,8.282445311296,8.310695955184,8.155195404656,8.349085114704,8.421583780784,8.344810423104,8.245951292960,8.111703488640,8.407008013936
8.065660376700,8.267082230040,8.269283991020,8.174649651960,8.198591861780,8.421075663820,8.478370880760,8.082883313420,8.191869923320,8.450944078860,8.235959204920,8.334233916120,8.360678758540,8.471656249480,8.130817425000,8.128454331300,8.414269770600,8.293520954360,8.052879263400,8.307676626400,8.218840868680,8.359030894220,8.536878557200,8.354163886680,8.497172434400,8.230682604520,8.134281775580,8.086412813520,8.448637333600,8.398981751280,8.258384641660,8.380043801900,8.240313326700,8.415940743580,8.516423029260,8.461234885300,8.499244386500,8.093482888820,8.214809479340,8.444769548800,8.229457935440,8.118924046460,8.302252893160,8.148430258640,8.369762930640,8.459182154540,8.385871007000,8.347415321980,8.121163985040,8.248496704840,8.089318986040,8.486177098180,8.091179015600,8.057212940420,8.373134398560,8.271488434360,8.075492712360,8.453613326740,8.439923908280,8.060205200400,8.181558663880,8.253914201980,8.465336651860,8.430194597080,8.510994774800,8.234945510560,8.534734154660,8.376874241040,8.058601682780,8.102016349160,8.509610918380,8.145986283600,8.426505051360,8.319885125520,8.074716689760,8.546502999120,8.519463858700,8.285378786820,8.264357809380,8.151953990720,8.512868680840,8.480100483440,8.404974084280,8.062689012080,8.474142312720,8.344883384340,8.212162491080,8.327284611660,8.071899147820,8.098241804300,8.489949066480,8.110888401420,8.541216356820,8.255038072500,8.469182400640,8.124163035340,8.274825559800,8.528845092020,8.275309358680,8.226228023660,8.429031573900,8.159393757400,8.531361858120,8.462740628160,8.250921596180,8.394473340040,8.185788868760,8.523135107200,8.136644540680,8.490444606880,8.505033705840,8.203721294600,8.521101983600,8.143878032820,8.116464503920,8.367011414600,8.401461394160,8.337214202700,8.539321747040,8.526435609320,8.331977305280,8.340527993000,8.245975091100,8.051030092440,8.549148810860,8.445276558460,8.108156824900,8.079929173460,8.155242656800,8.348489927900,8.433169790340,8.299490245480,8.220834095520,8.437261649740,8.166798243020,8.442299090640,8.171485579480,8.160052172140,8.163986063720,8.371646875700,8.106321597900,8.356210200980,8.303021817660,8.477257156500,8.295940734640,8.314879151940,8.196657422100,8.097087040880,8.502823706760,8.176607368580,8.289201866500,8.069268766880,8.193764662940,8.081410923680,8.205229997360,8.216850289660,8.418099598900,8.306417385660,8.389367132900,8.208098000220,8.278731864220,8.237663874700,8.391980216560,8.140288889580,8.423297945060,8.223089200840,8.337640179560,8.290867931860,8.409661695960,8.243034856560,8.310740900320,8.125229867240,8.201328749840,8.315677603200,8.178293300540,8.138738573840,8.384547576140,8.456875257320,8.322518534420,8.187988312360,8.153773520820,8.104513663320,8.184527726340,8.284020035100,8.261336813220,8.378261257720,8.396537674460,8.322062162400,8.543601650460,8.492694013760,8.351105894140,8.328056639120,8.363369943980,8.168994255820,8.411356393380,8.501979725980,8.406013028880,8.282439116200,8.114629360800,8.483760017420
8.041622640390,8.384039791068,8.387782784734,8.226904408332,8.267606165026,8.645828628494,8.743230497292,8.070901632814,8.256178869644,8.696604934062,8.331130648364,8.498197657404,8.543153889518,8.731815624116,8.152389622500,8.148372363210,8.634258610020,8.428985622412,8.019894747780,8.453050264880,8.302029476756,8.540352520174,8.842693547240,8.532078607356,8.775193138480,8.322160427684,8.158279018486,8.076901782984,8.692683467120,8.608268977176,8.369253890822,8.576074463230,8.338532655390,8.637099264086,8.807919149742,8.714099305010,8.778715457050,8.088920910994,8.295176114878,8.686108232960,8.320078490248,8.132170878982,8.443829918372,8.182331439688,8.558596982088,8.710609662718,8.585980711900,8.520606047366,8.135978774568,8.352444398228,8.081842276268,8.756501066906,8.085004326520,8.027261998714,8.564328477552,8.391530338412,8.058337611012,8.701142655458,8.677870644076,8.032348840680,8.238649728596,8.361654143366,8.721072308162,8.661330815036,8.798691117160,8.329407367952,8.839048062922,8.570686209768,8.029622860726,8.103427793572,8.796338561246,8.178176682120,8.655058587312,8.473804713384,8.057018372592,8.859055098504,8.813088559790,8.415143937594,8.379408275946,8.188321784224,8.801876757428,8.746170821848,8.618455943276,8.036571320536,8.736041931624,8.516301753378,8.290676234836,8.486383839822,8.052228551294,8.097011067310,8.762913413016,8.118510282414,8.850067806594,8.363564723250,8.727610081088,8.141077160078,8.397203451660,8.829036656434,8.398025909756,8.314587640222,8.659353675630,8.200969387580,8.833315158804,8.716659067872,8.356566713506,8.600604678068,8.245841076892,8.819329682240,8.162295719156,8.763755831696,8.788557299928,8.276326200820,8.815873372120,8.174592655794,8.127989656664,8.553919404820,8.612484370072,8.503264144590,8.846846969968,8.824940535844,8.494361418976,8.508897588100,8.348157654870,8.016751157148,8.863552978462,8.686970149382,8.113866602330,8.065879594882,8.193912516560,8.522432877430,8.666388643578,8.439133417316,8.305417962384,8.673344804558,8.213557013134,8.681908454088,8.221525485116,8.202088692638,8.208776308324,8.561799688690,8.110746716430,8.535557341666,8.445137090022,8.741337166050,8.433099248888,8.465294558298,8.264317617570,8.095047969496,8.784800301492,8.230232526586,8.421643173050,8.047756903696,8.259399926998,8.068398570256,8.278890995512,8.298645492422,8.640769318130,8.450909555622,8.591924125930,8.283766600374,8.403844169174,8.334028586990,8.596366368152,8.168491112286,8.649606506602,8.309251641428,8.503988305252,8.424475484162,8.626424883132,8.343159256152,8.458259530544,8.142890774308,8.272258874728,8.466651925440,8.233098610918,8.165855575528,8.583730879438,8.706687937444,8.478281508514,8.249580131012,8.191414985394,8.107673227644,8.243697134778,8.412834059670,8.374272582474,8.573044138124,8.604114046582,8.477505676080,8.854122805782,8.767579823392,8.526880020038,8.487696286504,8.547728904766,8.217290234894,8.629305868746,8.783365534166,8.620222149096,8.410146497540,8.124869913360,8.752392029614
8.017584904080,8.500997352096,8.506281578448,8.279159164704,8.336620468272,8.870581593168,9.008090113824,8.058919952208,8.320487815968,8.942265789264,8.426302091808,8.662161398688,8.725629020496,8.991974998752,8.173961820000,8.168290395120,8.854247449440,8.564450290464,7.986910232160,8.598423903360,8.385218084832,8.721674146128,9.148508537280,8.709993328032,9.053213842560,8.413638250848,8.182276261392,8.067390752448,8.936729600640,8.817556203072,8.480123139984,8.772105124560,8.436751984080,8.858257784592,9.099415270224,8.966963724720,9.058186527600,8.084358933168,8.375542750416,8.927446917120,8.410699045056,8.145417711504,8.585406943584,8.216232620736,8.747431033536,8.962037170896,8.786090416800,8.693796772752,8.150793564096,8.456392091616,8.074365566496,9.026825035632,8.078829637440,7.997311057008,8.755522556544,8.511572242464,8.041182509664,8.948671984176,8.915817379872,8.004492480960,8.295740793312,8.469394084752,8.976807964464,8.892467032992,9.086387459520,8.423869225344,9.143361971184,8.764498178496,8.000644038672,8.104839237984,9.083066204112,8.210367080640,8.883612123264,8.627724301248,8.039320055424,9.171607197888,9.106713260880,8.544909088368,8.494458742512,8.224689577728,9.090884834016,9.012241160256,8.831937802272,8.010453628992,8.997941550528,8.687720122416,8.369189978592,8.645483067984,8.032557954768,8.095780330320,9.035877759552,8.126132163408,9.158919256368,8.472091374000,8.986037761536,8.157991284816,8.519581343520,9.129228220848,8.520742460832,8.402947256784,8.889675777360,8.242545017760,9.135268459488,8.970577507584,8.462211830832,8.806736016096,8.305893285024,9.115524257280,8.187946897632,9.037067056512,9.072080894016,8.348931107040,9.110644760640,8.205307278768,8.139514809408,8.740827395040,8.823507345984,8.669314086480,9.154372192896,9.123445462368,8.656745532672,8.677267183200,8.450340218640,7.982472221856,9.177957146064,8.928663740304,8.119576379760,8.051830016304,8.232582376320,8.696375826960,8.899607496816,8.578776589152,8.390001829248,8.909427959376,8.260315783248,8.921517817536,8.271565390752,8.244125213136,8.253566552928,8.751952501680,8.115171834960,8.714904482352,8.587252362384,9.005417175600,8.570257763136,8.615709964656,8.331977813040,8.093008898112,9.066776896224,8.283857684592,8.554084479600,8.026245040512,8.325035191056,8.055386216832,8.352551993664,8.380440695184,8.863439037360,8.595401725584,8.794481118960,8.359435200528,8.528956474128,8.430393299280,8.800752519744,8.196693334992,8.875915068144,8.395414082016,8.670336430944,8.558083036464,8.843188070304,8.443283655744,8.605778160768,8.160551681376,8.343188999616,8.617626247680,8.287903921296,8.192972577216,8.782914182736,8.956500617568,8.634044482608,8.311171949664,8.229056449968,8.110832791968,8.302866543216,8.541648084240,8.487208351728,8.767827018528,8.811690418704,8.632949189760,9.164643961104,9.042465633024,8.702654145936,8.647335933888,8.732087865552,8.265586213968,8.847255344112,9.064751342352,8.834431269312,8.537853878880,8.135110465920,9.021024041808
7.993547167770,8.617954913124,8.624780372162,8.331413921076,8.405634771518,9.095334557842,9.272949730356,8.046938271602,8.384796762292,9.187926644466,8.521473535252,8.826125139972,8.908104151474,9.252134373388,8.195534017500,8.188208427030,9.074236288860,8.699914958516,7.953925716540,8.743797541840,8.468406692908,8.902995772082,9.454323527320,8.887908048708,9.331234546640,8.505116074012,8.206273504298,8.057879721912,9.180775734160,9.026843428968,8.590992389146,8.968135785890,8.534971312770,9.079416305098,9.390911390706,9.219828144430,9.337657598150,8.079796955342,8.455909385954,9.168785601280,8.501319599864,8.158664544026,8.726983968796,8.250133801784,8.936265084984,9.213464679074,8.986200121700,8.866987498138,8.165608353624,8.560339785004,8.066888856724,9.297149004358,8.072654948360,7.967360115302,8.946716635536,8.631614146516,8.024027408316,9.196201312894,9.153764115668,7.976636121240,8.352831858028,8.577134026138,9.232543620766,9.123603250948,9.374083801880,8.518331082736,9.447675879446,8.958310147224,7.971665216618,8.106250682396,9.369793846978,8.242557479160,9.112165659216,8.781643889112,8.021621738256,9.484159297272,9.400337961970,8.674674239142,8.609509209078,8.261057371232,9.379892910604,9.278311498664,9.045419661268,7.984335937448,9.259841169432,8.859138491454,8.447703722348,8.804582296146,8.012887358242,8.094549593330,9.308842106088,8.133754044402,9.467770706142,8.580618024750,9.244465441984,8.174905409554,8.641959235380,9.429419785262,8.643459011908,8.491306873346,9.119997879090,8.284120647940,9.437221760172,9.224495947296,8.567856948158,9.012867354124,8.365945493156,9.411718832320,8.213598076108,9.310378281328,9.355604488104,8.421536013260,9.405416149160,8.236021901742,8.151039962152,8.927735385260,9.034530321896,8.835364028370,9.461897415824,9.421950388892,8.819129646368,8.845636778300,8.552522782410,7.948193286564,9.492361313666,9.170357331226,8.125286157190,8.037780437726,8.271252236080,8.870318776490,9.132826350054,8.718419760988,8.474585696112,9.145511114194,8.307074553362,9.161127180984,8.321605296388,8.286161733634,8.298356797532,8.942105314670,8.119596953490,8.894251623038,8.729367634746,9.269497185150,8.707416277384,8.766125371014,8.399638008510,8.090969826728,9.348753490956,8.337482842598,8.686525786150,8.004733177328,8.390670455114,8.042373863408,8.426212991816,8.462235897946,9.086108756590,8.739893895546,8.997038111990,8.435103800682,8.654068779082,8.526758011570,9.005138671336,8.224895557698,9.102223629686,8.481576522604,8.836684556636,8.691690588766,9.059951257476,8.543408055336,8.753296790992,8.178212588444,8.414119124504,8.768600569920,8.342709231674,8.220089578904,8.982097486034,9.206313297692,8.789807456702,8.372763768316,8.266697914542,8.113992356292,8.362035951654,8.670462108810,8.600144120982,8.962609898932,9.019266790826,8.788392703440,9.475165116426,9.317351442656,8.878428271834,8.806975581272,8.916446826338,8.313882193042,9.065204819478,9.346137150538,9.048640389528,8.665561260220,8.145351018480,9.289656054002
7.969509431460,8.734912474152,8.743279165876,8.383668677448,8.474649074764,9.320087522516,9.537809346888,8.034956590996,8.449105708616,9.433587499668,8.616644978696,8.990088881256,9.090579282452,9.512293748024,8.217106215000,8.208126458940,9.294225128280,8.835379626568,7.920941200920,8.889171180320,8.551595300984,9.084317398036,9.760138517360,9.065822769384,9.609255250720,8.596593897176,8.230270747204,8.048368691376,9.424821867680,9.236130654864,8.701861638308,9.164166447220,8.633190641460,9.300574825604,9.682407511188,9.472692564140,9.617128668700,8.075234977516,8.536276021492,9.410124285440,8.591940154672,8.171911376548,8.868560994008,8.284034982832,9.125099136432,9.464892187252,9.186309826600,9.040178223524,8.180423143152,8.664287478392,8.059412146952,9.567472973084,8.066480259280,7.937409173596,9.137910714528,8.751656050568,8.006872306968,9.443730641612,9.391710851464,7.948779761520,8.409922922744,8.684873967524,9.488279277068,9.354739468904,9.661780144240,8.612792940128,9.751989787708,9.152122115952,7.942686394564,8.107662126808,9.656521489844,8.274747877680,9.340719195168,8.935563476976,8.003923421088,9.796711396656,9.693962663060,8.804439389916,8.724559675644,8.297425164736,9.668900987192,9.544381837072,9.258901520264,7.958218245904,9.521740788336,9.030556860492,8.526217466104,8.963681524308,7.993216761716,8.093318856340,9.581806452624,8.141375925396,9.776622155916,8.689144675500,9.502893122432,8.191819534292,8.764337127240,9.729611349676,8.766175562984,8.579666489908,9.350319980820,8.325696278120,9.739175060856,9.478414387008,8.673502065484,9.218998692152,8.425997701288,9.707913407360,8.239249254584,9.583689506144,9.639128082192,8.494140919480,9.700187537680,8.266736524716,8.162565114896,9.114643375480,9.245553297808,9.001413970260,9.769422638752,9.720455315416,8.981513760064,9.014006373400,8.654705346180,7.913914351272,9.806765481268,9.412050922148,8.130995934620,8.023730859148,8.309922095840,9.044261726020,9.366045203292,8.858062932824,8.559169562976,9.381594269012,8.353833323476,9.400736544432,8.371645202024,8.328198254132,8.343147042136,9.132258127660,8.124022072020,9.073598763724,8.871482907108,9.533577194700,8.844574791632,8.916540777372,8.467298203980,8.088930755344,9.630730085688,8.391108000604,8.818967092700,7.983221314144,8.456305719172,8.029361509984,8.499873989968,8.544031100708,9.308778475820,8.884386065508,9.199595105020,8.510772400836,8.779181084036,8.623122723860,9.209524822928,8.253097780404,9.328532191228,8.567738963192,9.003032682328,8.825298141068,9.276714444648,8.643532454928,8.900815421216,8.195873495512,8.485049249392,8.919574892160,8.397514542052,8.247206580592,9.181280789332,9.456125977816,8.945570430796,8.434355586968,8.304339379116,8.117151920616,8.421205360092,8.799276133380,8.713079890236,9.157392779336,9.226843162948,8.943836217120,9.785686271748,9.592237252288,9.054202397732,8.966615228656,9.100805787124,8.362178172116,9.283154294844,9.627522958724,9.262849509744,8.793268641560,8.155591571040,9.558288066196
